play_rate_per_day,ad_rate_per_day,like_rate_per_day,skip_rate_per_day,artist_diversity_gini,avr_session_len
0.4856756115546147,0.1834200447892428,0.1550028547514727,0.250587948514881,0.2184345395247708,93.68418333333334
2.1297895592186507,0.8343505489722548,0.6367412084261945,1.0100032961243084,0.0988971469671542,112.35418888888888
0.1325071163009209,0.0283221317284411,0.0121380564550461,0.0070805329321102,0.2607865914371059,71.9084
0.1581343797185084,0.0406631262133307,0.0146839066881472,0.0033885938511108,0.197596795727637,56.154560416666655
0.2458702401303962,0.0672465614031853,0.0168116403507963,0.0168116403507963,0.3216342365278537,64.54371250000001
0.3471145358376145,0.097625963204329,0.0225986025935946,0.0180788820748757,0.3742851307189543,85.64020444444444
0.2625984451197801,0.0928701818106539,0.1056798620603993,0.1505137429345081,0.1850561362756484,91.5544611111111
0.2353483902873238,0.0731361531570169,0.0112517158703103,0.0131270018486953,0.2802681489610421,67.08675555555556
0.2385998854132221,0.078443797944073,0.0768095521535715,0.1094944679636019,0.2141851235437204,88.97548055555556
0.3408504551804179,0.1027220549858793,0.0224120847241918,0.0233459215876998,0.3730956004928607,72.92005490196078
31.0,15.0,11.0,17.0,0.0,98.80696666666668
0.3670656814057238,0.1191658728734221,0.1026392189712687,0.1791837212549268,0.3454449710373881,71.11208166666667
0.3180690466433221,0.1036404758725431,0.0964928568468505,0.1608214280780842,0.3216501760858627,64.71554351851852
27.0,12.0,9.0,16.0,0.0,83.93556666666667
0.2846260675406496,0.1110735873329364,0.0728920416872395,0.1284288353537077,0.1364439731353834,72.31447916666667
0.4184667735486521,0.1180878840424963,0.0378339822660425,0.0286621077773049,0.3485255415345163,69.1311274509804
0.2334420952913159,0.0754961669878298,0.0576154958591333,0.1142376211000056,0.260685729773682,69.42429393939393
34.0,18.0,10.0,17.0,0.0285204991087344,117.58643333333332
0.4033638694113136,0.1038068781573233,0.0118636432179798,0.0296591080449495,0.1871531631520531,77.10780555555556
0.2256304265798526,0.0702561807314511,0.0702561807314511,0.1202461554826759,0.1938799566221887,72.67768750000002
0.2337199499328573,0.0724073570380224,0.017414427642056,0.009165488232661,0.341100076394194,68.59750384615386
3.4703977567419724,1.912259988408842,0.9207177721968498,1.912259988408842,0.1053630754627432,76.12455833333334
0.4270303391920158,0.1456232493097196,0.137751722320005,0.2046597017325789,0.2441492726122707,68.05543939393941
0.296779257408633,0.0785896291395683,0.029988147961151,0.0175792591496402,0.336652676591701,71.98289230769231
0.3184306434641373,0.0971100543897723,0.1016268011055757,0.1693780018426262,0.2170350478551264,91.69171333333334
0.1561560719737474,0.0317390390190543,0.0114260540468595,0.0063478078038108,0.1839223494275759,68.39237777777778
0.1248767332735205,0.0360755007234614,0.0129501797468836,0.0074001027125049,0.2404678362573098,68.2955619047619
0.2291970658891169,0.0776463529338641,0.0636138795120814,0.1113242891461425,0.279923469387755,68.12874027777777
0.3606974742961106,0.0916526369113068,0.0305508789704356,0.0295653667455828,0.3503603389562049,72.82490490196079
0.3529610127917211,0.1239007685021085,0.1082830245732713,0.1957423905747597,0.3339870844295622,70.39704375
0.3005161252862067,0.0918933606247078,0.0943769649659161,0.1564670734961241,0.1743366681165723,90.63468333333331
0.3072414054016756,0.107582952680082,0.088198636881869,0.1502284474361505,0.3219757045506037,69.549471875
0.1517539673659907,0.044372505077775,0.0133117515233325,0.012424301421777,0.3064542089167874,58.691998148148144
0.2040235449868498,0.0617108253355286,0.0642296345328971,0.0994929632960564,0.2489337822671156,78.11630238095238
0.2089090919411657,0.0601570683600215,0.0710947171527527,0.1148453123236775,0.2191419639157783,77.22863541666666
0.3856227017416609,0.1355159882089557,0.1205693718623797,0.1813522783384555,0.3406099166301009,84.06583958333336
35.0,13.0,11.0,15.0,0.08125,105.28413333333332
0.2939886786979889,0.0815359226076453,0.0252646520756084,0.0218194722471163,0.3075019409937889,64.2402282051282
0.1998806899690856,0.0593985069247754,0.0179138354217576,0.0084855009892536,0.2733134247319126,53.160980769230754
0.4699397283032525,0.1837358336223243,0.1519354008799989,0.250870080522789,0.1786991751222717,73.12930555555556
0.1042347137807118,0.0363609466676901,0.0315128204453314,0.0460571991124075,0.1169076052796982,56.76445
0.3562792213059597,0.1183976680559439,0.0988457595696412,0.1705360906860843,0.2925932568149212,87.38797777777779
0.5416839294118125,0.2068742644989837,0.2068742644989837,0.2504267412356118,0.2212824686814354,85.33277916666667
0.187691762087313,0.0490084045450206,0.0177264441971351,0.0135555161507503,0.290909090909091,76.02184166666666
0.420162032478437,0.1297715644616944,0.0329747417894469,0.0308473390933536,0.3835815338793746,76.18812870370371
0.297488348887531,0.0719729876340801,0.0249506357131477,0.015354237361937,0.3364157706093189,55.501884259259256
0.1781872054332543,0.0765097605250131,0.0583890277690889,0.0916103711549499,0.2109802906801225,62.33978500000002
1.795744711182325,0.7245987431086575,0.6300858635727455,0.9766330885377555,0.0648791790797749,108.63170833333334
0.2072735999326944,0.0906821999705538,0.0734093999761626,0.1101140999642439,0.1888888888888888,87.45649166666666
0.2282576972382086,0.058321349955137,0.0191052698128897,0.0130720267140824,0.329161660659458,64.02699027777778
0.3767065927763786,0.094448050638458,0.0336539031010597,0.0217121955490708,0.3718041578695927,62.534255263157895
0.2711281327849534,0.0791229959489163,0.027429305262291,0.0200444923070588,0.3462768509141303,70.06451666666668
0.3108743071809088,0.0750988494875229,0.0253240306411414,0.0227043033334371,0.3349074526407207,72.27385416666667
0.5219869362148567,0.1122027993732869,0.0439054432330253,0.0341486780701308,0.2731750442030816,56.40495833333333
0.3629608616869555,0.1116104649687388,0.0217776517012173,0.0226850538554347,0.3771990740740742,83.99551274509805
0.517281655906433,0.2056662005411119,0.0997169457169027,0.2991508371507082,0.173968601679445,72.11044583333333
0.5676231094688433,0.202408240585789,0.1540062700109264,0.2816114651628369,0.2025093902341566,73.40060277777778
0.5244124912819724,0.2118487547562935,0.1319713554219533,0.3021449453081563,0.1676974440369985,84.06044722222222
31.0,16.0,12.0,17.0,0.0,96.98908333333334
0.2410084437682935,0.0968759430833337,0.0945131152032523,0.1205042218841467,0.1955820302804665,69.98621999999999
0.1050025753880475,0.0368430089080868,0.0267111814583629,0.048816986803215,0.1588379551028107,54.10109523809524
0.2106452631366788,0.0255327591680822,0.0175537719280565,0.011170582136036,0.2371134020618557,85.14121000000002
0.2918400412249536,0.0872914409021066,0.0807771542676211,0.1563428792276537,0.2580782312925169,64.67493787878787
0.1027255083786767,0.0281143496615325,0.0043252845633127,0.0010813211408281,0.2293233082706767,54.77655833333333
0.1574083925872378,0.0430127584395359,0.0137274760977242,0.0128123110245426,0.2621124031007753,61.83845
38.0,14.0,13.0,23.0,0.0928792569659444,112.27351666666668
0.4752235618055591,0.1299756750237426,0.0284321789114437,0.0243704390669517,0.2237940858630513,64.62017777777777
0.6516082018992286,0.3475243743462552,0.2172027339664095,0.3330441920818279,0.1128205128205128,53.50379999999999
0.2432652017014075,0.0662050865389906,0.0123172254026029,0.0230947976298804,0.2617205813408345,88.15546111111111
0.3908303456226759,0.1329219957193872,0.119034623032287,0.2112864558823095,0.3393598034443594,69.41734649122807
0.2409674762632469,0.0675439138010616,0.0255571565733746,0.0109530671028748,0.3164772727272726,60.73315416666666
0.4001486742505279,0.1053022826975073,0.0288195721066862,0.0221689016205278,0.3581813922079353,89.84128333333334
0.2041131352492135,0.0528053882236771,0.0111703705857778,0.0121858588208485,0.3019667288557213,67.45436333333333
0.1857323281850732,0.0453777847270349,0.011608270511567,0.011608270511567,0.2489177489177489,80.2535375
0.2382007329695479,0.0698853390117268,0.0177174098902969,0.0137802076924531,0.3153631437797601,86.74801296296296
0.1490794174907891,0.0250787805124692,0.0097528590881824,0.0139326558402606,0.2721802586096529,65.05771666666666
0.0842347401322525,0.0227929296828448,0.0039639877709295,0.0059459816563942,0.1828719723183391,61.168846666666674
0.3089135243210806,0.1095718911053405,0.1069316045726817,0.1478560458288932,0.2283781033781033,67.64607083333333
0.4079845925327251,0.1176008803309407,0.1212193689565081,0.1944937636242481,0.3518139766037158,78.1614307017544
0.4532113448255108,0.1448710130327766,0.0332811786696919,0.0342600368658593,0.4057486115396482,86.34348055555557
0.3371552250195554,0.0776855357187915,0.0201982392868858,0.0139833964293824,0.3316199929103154,80.0771574074074
0.2950434910582201,0.0980075264414848,0.091882056038892,0.1480322013959928,0.3051053238632915,87.80456515151515
36.0,14.0,8.0,19.0,0.0522875816993464,121.55331666666666
0.460796533153065,0.1623260514516479,0.1466170787305206,0.2303982665765325,0.2629870129870129,74.04410555555556
1.4750089071248622,0.4599490140496882,0.3806474599031902,0.856456784782178,0.1777099680325486,94.43467777777778
0.1865072672494539,0.0615281706389951,0.0076910213298743,0.0134592873272801,0.3167525773195876,54.01090694444444
0.3402710714376405,0.1060334783516726,0.1108531819131123,0.1744732689241159,0.2999669957919635,82.15046222222223
0.4712461653290153,0.1036926729211192,0.0370330974718283,0.0342556151614411,0.3901628396375129,83.18411166666667
0.242144275097278,0.0700943954228962,0.0127444355314356,0.0159305444142946,0.3511390416339357,74.87908333333334
0.3418410911692625,0.1250313718673567,0.1077397991622967,0.1808964529144735,0.2495737332225769,80.66373484848485
0.4236862069821782,0.1571739154933887,0.1025047274956882,0.2733459399885021,0.1253804017041997,89.7743
0.1824116055721186,0.0620575565348444,0.0582964925024296,0.0902655367779556,0.151417525773196,52.213163888888886
0.5102968531357445,0.1288127978789258,0.0483047992045971,0.0247716918997934,0.3615274484363115,76.34885185185186
0.4588685430881559,0.1147171357720389,0.0281381653780472,0.0238092168583477,0.29107560942019,94.45675833333333
0.0909349770764886,0.0158915493920077,0.0061800469857807,0.0052971831306692,0.2236842105263159,54.42841388888888
0.2254673935248878,0.0815715366817683,0.0595747178012915,0.1237321062026823,0.29575189791633,71.81859696969697
0.3712634118249053,0.1003135123872306,0.0227515182733925,0.0155123988227676,0.3449373602096681,73.97207450980393
0.2467477731174585,0.0411246288529097,0.0107281640485851,0.0160922460728777,0.2297527706734867,92.85773
0.334379966069866,0.1218585882178811,0.0974868705743049,0.1706020235050336,0.3119968669770678,57.64609833333334
0.1453710812432355,0.0358707862807983,0.0113276167202521,0.006607776420147,0.2238550922761448,68.44212916666666
0.2216114446023403,0.0504357080819119,0.0198686122746925,0.0122268383228877,0.214858934169279,98.81874
0.200865816694232,0.0579818852313247,0.0165662529232356,0.0082831264616178,0.2851971354371607,60.71968333333334
0.2150589082964598,0.0470128776275982,0.0230063018177608,0.0160043838732249,0.2819066468744846,85.13116458333333
0.3230859093331172,0.0827658347982985,0.0927376221233947,0.1675260270616163,0.3073192239858906,74.84938690476191
0.2206888952244274,0.0766027570200492,0.063835630850041,0.1139921979465018,0.2615752265259383,57.60654047619048
0.5482867974293918,0.1847929576521283,0.1705781147558107,0.2741433987146959,0.2916502301117685,92.765325
0.2384706131391088,0.0715411839417326,0.0763105962045148,0.1116042469491029,0.2613006134969324,73.36918636363636
0.1222164507216536,0.0415535932453622,0.0439979222597953,0.0623303898680433,0.185263157894737,50.87024722222223
0.4049510743968618,0.1286667206827467,0.036904408257842,0.0269302438638307,0.3899204244031831,82.24411862745099
0.3791289176251416,0.1172116119375437,0.0347293665000129,0.0260470248750097,0.3027834667659654,86.36021666666666
0.1548109839303329,0.0619243935721331,0.0309621967860665,0.0688048817468146,0.1253561253561255,91.89316666666669
0.3714165842079689,0.0913175526185077,0.0307318686696901,0.0201952279829392,0.3578682290060644,73.16951491228069
0.3461514290161702,0.0889755433738747,0.0255957042582379,0.0243768611983218,0.3278606550545879,59.10556111111112
0.1524211588908517,0.0383449456329186,0.0488898056819713,0.0814830094699522,0.2455688965122928,49.7221
0.2444735865411452,0.0861357714238232,0.0823356638610074,0.1152699294054104,0.2514500038666771,64.1020606060606
0.2075024077307888,0.0481165003433713,0.010024270904869,0.0150364063573035,0.2880434782608696,89.86815625000001
0.7319016366456451,0.1829754091614112,0.0378569812058092,0.0378569812058092,0.1877811094452772,79.04625000000001
0.1980675031565059,0.0660225010521686,0.0044015000701445,0.0088030001402891,0.201904761904762,76.91007499999999
0.3141143306370624,0.0958147486534435,0.0256823037627786,0.0138289327953423,0.3536687631027253,71.59239895833333
29.0,14.0,9.0,14.0,0.0332512315270934,100.84876666666668
0.226946856345675,0.0491477268519296,0.0231283420479668,0.0173462565359751,0.2357251564173383,69.11171875000001
0.3942961910502194,0.1258392099096445,0.0214392727994209,0.0205071305037939,0.3591351373289095,93.54532083333336
29.0,15.0,11.0,20.0,0.0638569604086845,101.64863333333332
0.3357253551720007,0.1255048056717759,0.1066790848210095,0.1757067279404863,0.1851566794942276,79.67919333333333
0.6253962546831802,0.1637571240442242,0.040549383096665,0.0358706081239729,0.3505038309204364,96.84089000000002
0.2445317046361476,0.0660516673442467,0.0238910286138764,0.0140535462434567,0.2767313822080557,65.72360555555557
0.4758792463088791,0.1518369579662571,0.1444302770898543,0.2370137880448892,0.2548300757967656,84.84340166666667
0.2390776986901278,0.0666282111103634,0.0182900971675507,0.0117579196077112,0.3136136849607984,77.98111481481482
0.4984045933530737,0.1603562604701194,0.1950278843555506,0.221031602269624,0.1763975155279502,65.19199444444445
0.2528797074888571,0.0780260807493499,0.0244419048130493,0.0103408058824439,0.2839140570852498,68.62265384615384
0.4568495830906093,0.1102740372977332,0.0462757120802987,0.024614740468244,0.3930960166468489,83.48750350877194
0.3571718115789098,0.1278876051689191,0.112358395969836,0.1826965788127416,0.3153744335262709,74.67789901960784
0.22051596998131,0.0699196977989519,0.0627484467426492,0.0896406382037845,0.1899559620596205,85.31946333333333
0.2960175122045761,0.0676182134477458,0.0315551662756147,0.019534150551571,0.3101602157360406,89.64776666666668
0.4238382789013539,0.1451500955141623,0.1161200764113298,0.2206281451815267,0.1473744292237442,80.93327222222223
0.3612215187637527,0.0985149596628416,0.0319000821765392,0.0215794673547176,0.3599057804940158,76.45600833333333
0.3028360112388615,0.1211344044955446,0.1046160766097885,0.1651832788575608,0.1379446640316204,95.959225
0.4534102251225609,0.1248376170491632,0.0439428412013054,0.0159792149822929,0.4028170127022381,84.20343421052631
0.2560469398715589,0.076508049762418,0.0183619319429803,0.0173418246128147,0.3021638934458246,59.67380222222222
26.0,14.0,7.0,19.0,0.0705128205128204,93.06835
0.2362401993506168,0.0580239086124322,0.021758965729662,0.018650542053996,0.301935874168179,76.22503166666667
0.1522596980374013,0.0511907605470573,0.052503344150828,0.078755016226242,0.1823754789272031,80.86359999999999
0.3184561353605563,0.1088394386675319,0.1027928031860023,0.1491503418777289,0.2953586497890295,94.96090555555556
37.0,14.0,17.0,21.0,0.0509652509652511,131.59076666666667
0.3411936416895054,0.1076248399960184,0.1007551693579747,0.1580024246750058,0.1704584233875554,89.18228888888889
0.2038645762547275,0.0601259579737445,0.0112736171200771,0.0140920214000963,0.2771605327946467,57.59526805555556
0.4276005174856705,0.1385898910427865,0.1402800116652595,0.1994342334518147,0.2855416530298835,76.84123333333334
0.2655936906989174,0.0683513174592802,0.0175760530609577,0.0126938160995806,0.3392338416848219,77.68242083333332
0.1698190781598876,0.0531963377368322,0.013299084434208,0.0143220909291471,0.252166560980765,57.84153
0.3708623124351703,0.1006215576374493,0.0344988197614112,0.0201243115274898,0.3202519379844961,78.27278030303029
0.6143810350298137,0.2145127003663417,0.2103474052135972,0.2978186034212317,0.2972708991669059,92.65687272727274
0.9741602978995976,0.4411291915017045,0.1838038297923769,0.5146507234186553,0.1588415971917507,91.5365
0.3204004190625452,0.089275658562319,0.1031629832275687,0.1547444748413531,0.3279882891371652,80.17659761904761
0.696080784478295,0.2041139142455151,0.2302823647898119,0.3244887867492804,0.2063065827834893,78.95743055555556
0.3550203146047462,0.1268558940523162,0.1021894702088103,0.1902838410784744,0.3576793954840955,73.37943508771929
0.6041893706467788,0.1829008639032766,0.049321581277288,0.030825988298305,0.3400569530137636,107.00189500000002
0.2391662256488216,0.0584628551586008,0.0201962590547893,0.0116925710317201,0.2879875679875678,70.51853666666666
0.1291826354130213,0.0462613491681765,0.0436427822341288,0.0602270394830977,0.2124624624624624,88.12257499999998
0.1784384701988044,0.0619072243546872,0.0673696265036302,0.0910400358157165,0.1794328120858734,63.166933333333326
0.4326309133942804,0.1838681381925692,0.1622365925228551,0.1514208196879981,0.1071428571428572,73.07045833333333
0.3273788599408583,0.0898484568291945,0.0175565950126012,0.0154911132464128,0.3257566714979965,78.29916923076922
0.2517257468623885,0.0849195290620105,0.0727881677674376,0.1283902403675636,0.2722546628230715,63.59895256410256
0.3315819602516307,0.0945983827776711,0.0273067496677813,0.033158196025163,0.3366850188351202,82.47284615384615
0.2479321743229685,0.0739446835700081,0.018486170892502,0.01631132725809,0.2832987072945523,71.59289696969698
0.0939560250636572,0.0423723250287081,0.0331609500224672,0.0442146000299563,0.1154188948306595,86.51245833333333
0.0880173321734658,0.0269440812775915,0.0089813604258638,0.0026944081277591,0.2092517006802721,45.39110476190477
0.1193188764629858,0.0388791844654673,0.0348571998655913,0.0576484459315549,0.1523780206249037,49.95063055555556
0.2641154325284783,0.0924404013849674,0.0203165717329598,0.0152374287997199,0.3362567368936795,72.84626111111112
0.3110333536845099,0.094662325034416,0.0239256425911161,0.0239256425911161,0.3513020931193868,76.38458717948717
0.2654694615981696,0.0805889436994443,0.0199102096198627,0.0189621043998692,0.3435144609991236,60.500310000000006
0.6449259177593698,0.1527456121009034,0.0622296938188865,0.0509152040336344,0.2657894736842106,72.53610666666667
0.3097300631082492,0.1009989336222551,0.0920212506336102,0.1750648182785756,0.2887532841766251,75.1305111111111
0.8291172930197209,0.2704416921437716,0.2562079188730468,0.4234547548040634,0.2339714052502699,86.77637777777777
0.3480806792790719,0.1191106643380213,0.1121721790367773,0.1746185467479729,0.3016426725729051,71.62600714285715
0.1481859782433928,0.0409619777258159,0.008433348355315,0.0060238202537964,0.2608243524295708,85.46390666666667
0.2741782517426314,0.063648522725968,0.0137089125871315,0.0166465367129454,0.3511607142857142,71.1370141025641
0.2387642854322913,0.0710824971897661,0.0173149672641738,0.0145810250645674,0.310008481764207,68.43866794871794
0.5095800703855853,0.1295542551827759,0.0345478013820735,0.0345478013820735,0.1956521739130434,102.27364166666666
0.1901124904195688,0.0448035805447391,0.0133199834051927,0.0108981682406122,0.2658056145317291,72.21880714285714
0.1746183075497671,0.0433053402723422,0.0195572504455739,0.0083816787623888,0.1946938775510205,66.87208333333334
0.212824093501543,0.0780034007856334,0.0568172919302761,0.1145975888085231,0.2157142059102843,69.63079242424243
0.1734173558410745,0.0624927408436304,0.0640550593647212,0.0749912890123565,0.1558558558558558,73.27534
0.2276552137852807,0.0556261608344124,0.0216323958800493,0.0195721677009969,0.2731747584688762,87.57650833333334
26.0,15.0,8.0,15.0,0.0705128205128204,83.14446666666666
0.8290607432187675,0.302787401871202,0.2451136110385921,0.4325534312445744,0.193103448275862,98.8989
0.275032055659948,0.0994247337362253,0.0180772243156773,0.0206596849322026,0.285738586106008,74.900825
5.2602053528456505,2.1470225929982245,1.6102669447486686,2.683778241247781,0.0,84.28175
0.2184611439270042,0.0768659580483903,0.0566380743514455,0.1031622068544186,0.2505707762557077,69.28505757575759
0.2417693478726622,0.0639700998262297,0.0225776822916104,0.0131703146701061,0.3192148504299983,70.79685972222221
0.0977182813996122,0.0193592821640741,0.007374964633933,0.0046093528962081,0.1965025310630463,68.45524333333333
0.3697354383561323,0.109992979869387,0.0291547657485122,0.0198782493739856,0.3424629742341245,67.3074564102564
0.354271855460338,0.1231739894812433,0.0997122771991017,0.1900398694853469,0.2900313698152665,73.35953333333332
33.0,12.0,10.0,18.0,0.0566959921798631,138.17296666666667
0.3783630382061723,0.107406281813365,0.0256310445236439,0.0183078889454599,0.3287200832466181,83.76343717948717
0.1753433349702489,0.0686126093361843,0.0724244209659723,0.0495535511872442,0.1453089244851257,76.55634166666667
0.2997588486088606,0.0788356604904037,0.0265841180723454,0.0192505682592846,0.3406433465796661,69.96399222222223
0.1684537259938389,0.0432516323497694,0.0102438076617875,0.0091056068104777,0.2741891891891892,112.72718333333331
0.2901130958920026,0.0935848696425815,0.0254016074744149,0.0307493143111339,0.2764030048608041,74.29375303030302
0.1965629460632154,0.0484285519286183,0.0170924300924535,0.0156680609180823,0.2383412254268904,73.34850000000002
0.3296708627322822,0.0897384869901627,0.0198369287030886,0.0283384695758408,0.3699442014779068,75.5083311111111
0.2360214777387266,0.057217327936661,0.017369545980772,0.0194130219785099,0.3005074395802871,73.64109
7.445645231033561,3.5038330498981463,2.481881743677854,4.379791312372683,0.0551470588235294,81.76441666666668
0.1611046992946026,0.0604142622354759,0.0559391316995148,0.0850274801832625,0.1954545454545455,78.98385
0.1577460934727919,0.0341390799306788,0.0070632579166921,0.0153037254861663,0.2067603160667253,50.253920833333325
0.1452523624566657,0.0547183557199768,0.0487490805505248,0.0706364228385155,0.2114966073486111,59.78346041666666
0.2265206702163912,0.0792264413072107,0.0613725953788252,0.1160499985345058,0.2175755279203555,68.12372777777779
0.6897093272335512,0.2308414891149028,0.1829841072252278,0.3265562528942528,0.2885220330170284,78.90079333333333
0.6855099112111956,0.2348155496966526,0.1893673787876231,0.3484359769692265,0.2078985062410479,73.6580875
0.511451578197692,0.1997096638676702,0.1607419245764175,0.2679032076273625,0.2656462585034014,71.434615
0.1061200747343136,0.0176866791223856,0.0082537835904466,0.0058955597074618,0.1549549549549549,58.25369333333333
0.2883009837950693,0.1150674979182075,0.0809265919424756,0.16058870588585,0.2951945080091533,67.89966969696968
0.1405334375793323,0.0554026051995445,0.0405384916094228,0.0689154357360187,0.1702965708989805,57.18803333333333
0.1507479647255324,0.0559065299644358,0.0529115372877696,0.0858564567310979,0.2177603853100542,63.696045833333336
0.2412438660161448,0.0689268188617556,0.0160829244010763,0.0218268259728892,0.3056928034371642,73.03546296296297
0.2152109549933383,0.0753238342476684,0.0645632864980015,0.1156758883089193,0.1542307692307694,67.04435000000001
0.2328563235424365,0.0823953144842467,0.0770217070178828,0.1128457567936423,0.177526395173454,72.95011111111111
0.4521098520502287,0.1228064990478488,0.0300193664339186,0.0291096886631938,0.3870704542213914,85.26207280701753
0.3318994963807088,0.1092193230901374,0.0933135964265251,0.1664799390791415,0.2795038143052748,63.97064479166666
0.1401573208198316,0.0488427027099413,0.0403483196299515,0.0722022561799132,0.2211174242424241,51.255629166666665
8.086573473418573,2.41667712998716,2.137829768834796,4.089761296901348,0.1486270753512133,92.48543333333332
0.2430346492895277,0.0942379252347148,0.0669585258246658,0.1363969970502451,0.1383773021403682,78.98243749999999
0.3780913799071842,0.1155776967014852,0.0250866318421828,0.0232947295677412,0.3521550759717673,78.7305947368421
0.2884416348279925,0.0817087224939364,0.0255955034318355,0.0157510790349757,0.3571151212932497,78.25537777777778
0.1719307823484307,0.0552634657548527,0.0634506458666827,0.0828951986322791,0.1988188976377953,73.34907916666667
0.4135971025388809,0.1317739605763411,0.0259700506245343,0.0211607819903613,0.3734420618141549,70.45566249999999
0.2574827414883762,0.087320234069971,0.0817227831680498,0.1332193314657251,0.2523379819524201,76.43752833333335
0.5089908441312357,0.1357308917683295,0.0530198795970037,0.0233287470226816,0.2986645299145298,76.69541818181818
1.1085369396958673,0.4286342833490687,0.3251708356441211,0.6355611787589639,0.0939303482587063,85.98360555555557
0.3014808439872032,0.0791908207708322,0.0180610643863301,0.0208396896765347,0.3339268258623098,94.69217708333336
0.1237861153968226,0.0481915411086866,0.0340175584296611,0.0604756594305087,0.1975479990747166,62.74068809523809
0.413330150073683,0.1175053294473812,0.0309224551177319,0.0226764670863367,0.3563477669462707,74.21136759259258
0.215426901679714,0.0693112640186906,0.0543250447714061,0.1095867282457676,0.2537447405329593,64.735475
0.2889620641596176,0.0656731963999131,0.018607405646642,0.0197019589199739,0.2903154350522772,83.30702166666669
0.1480294596967692,0.0455475260605443,0.008540161136352,0.007591254343424,0.223459289248763,64.16838125000001
36.0,15.0,13.0,20.0,0.1236559139784947,131.06385
0.3862481862211352,0.1337372654470274,0.1346724910795241,0.2207132492692201,0.3316076873980569,73.72824298245614
0.1705257254206412,0.0445692236894857,0.0125956501731155,0.0096889616716273,0.2884615384615385,69.68043888888889
0.1493736352278831,0.0401823814063311,0.0122294204280138,0.0069882402445793,0.3161113793658459,66.22595555555556
0.3062558439543855,0.0973958514342568,0.0140682896516148,0.018396994159804,0.3308612047004684,79.14317692307691
39.0,14.0,12.0,20.0,0.0485100485100484,135.6509333333333
0.3162397578424369,0.0764762813083017,0.0227361917403059,0.0124015591310759,0.3374364560639071,76.53876025641024
0.3576034223323097,0.0990138508070642,0.0105742947463855,0.0249937875823657,0.3595069499082088,61.84215
0.2342793651573358,0.0631873806440947,0.0116653625804482,0.0145817032255603,0.2621313389817874,77.66812000000002
0.1780541319153767,0.0427679042345757,0.0104737724656103,0.0113465868377445,0.2755832259911261,67.67369333333333
0.8615413508649331,0.311349102045248,0.2900238210832448,0.4435658440096685,0.2370737073707371,115.017025
0.3611376674310357,0.0917328299624288,0.0318650883027384,0.0193121747289323,0.385379624854095,80.21361222222222
0.2968100866543742,0.107416983741583,0.1130705092016663,0.1809128147226661,0.2001190476190477,65.98004
0.3596488076545485,0.1131653575809571,0.0170523141560346,0.0341046283120692,0.3002777134922469,59.59516944444445
0.332149855408152,0.1062879537306086,0.1015429557962065,0.1717689252253586,0.3337026239067056,79.68663888888887
0.3833901916213337,0.1410399150524077,0.1330940043452298,0.1926883346490641,0.1752175827152968,77.59620185185184
0.3622517840200288,0.098262629673449,0.0322653410868041,0.0190658833694752,0.2873730043541365,74.82904583333332
0.1939767499943627,0.0507497311031762,0.0124054898252208,0.0078944026160496,0.2813753007217321,86.69446666666667
0.3471469075058376,0.0980179503545894,0.0245044875886473,0.0214414266400664,0.3498122653316646,83.02778452380952
0.1519958261903045,0.0454953493358734,0.0082718816974315,0.0103398521217894,0.2398280066743676,81.33745
0.1266590230090927,0.0562928991151523,0.0474971336284097,0.0598112053098493,0.1297814207650274,83.28897222222223
0.2600626015838019,0.0908869299652733,0.0827880946218331,0.1349805890573366,0.3227545799987263,64.03203666666667
0.21642981686207,0.0507674879059176,0.0231570997465589,0.0124692075558394,0.333822556044778,61.792512500000015
0.3343063364016169,0.1261339858202419,0.0984460377133595,0.1702296068793509,0.301344607266601,67.3611137254902
0.4800400789995669,0.1056088173799047,0.0384032063199653,0.028802404739974,0.1969230769230769,88.00188333333334
0.2812536189334126,0.0875833637906679,0.0764812472538227,0.1480282204912698,0.2711323763955342,50.21956
0.3377554785118464,0.139227449157555,0.0670354384832672,0.1804800266857194,0.1509047215154084,83.74612333333334
0.3074416266208136,0.0978643015669857,0.100634045950957,0.1551056855023924,0.3221502752752754,90.67088333333332
0.4012818896017977,0.1201699776347629,0.0300424944086907,0.0300424944086907,0.2560313507776464,88.73728333333331
0.4035496838393764,0.1086822548088386,0.0293976590876366,0.027615982779295,0.3588093827958145,74.7931525
0.5332637359987195,0.1647725026962335,0.1647725026962335,0.2666318679993597,0.1861368142762722,72.58212407407407
0.2701145188077009,0.0928518658401472,0.0778455036841638,0.145374133386089,0.3286304500703234,66.14488571428572
0.2088511868000644,0.0707773466377996,0.0707773466377996,0.0881816122044716,0.239336917562724,72.18117407407406
0.2534619073737129,0.0635992977911899,0.0149645406567505,0.0158998244477974,0.3120251790753201,76.49645384615386
0.2123102132277486,0.0655520013191666,0.0156542092702487,0.0166325973496392,0.3119747899159664,86.33337708333333
0.474666960765195,0.186476306014898,0.1130159430393321,0.2486350746865307,0.175550817341862,96.38082777777775
0.4430470427910764,0.1332743136851205,0.1242692924901799,0.2359315553074431,0.2760757485623637,79.01476833333334
0.4659996458758478,0.1583715177915473,0.1344448856072128,0.2369875949686463,0.3424216594513356,90.68321041666668
0.124421714062854,0.0459403251924384,0.0440261449760868,0.0612537669232512,0.2240589198036005,50.19905833333333
